2019-01-24 13:51:49,604 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/netflix/ribbon/ribbon-httpclient/2.3.0/ribbon-httpclient-2.3.0.pom
2019-01-24 13:51:49,777 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/netflix/ribbon/ribbon-httpclient/2.3.0/ribbon-httpclient-2.3.0.pom
2019-01-24 13:51:49,933 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/zuul/zuul-core/1.3.1/zuul-core-1.3.1.pom
2019-01-24 13:51:50,131 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/netflix/zuul/zuul-core/1.3.1/zuul-core-1.3.1.pom
2019-01-24 13:51:50,214 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/zuul/zuul-core/1.3.1/zuul-core-1.3.1.pom
2019-01-24 13:51:50,374 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/netflix/zuul/zuul-core/1.3.1/zuul-core-1.3.1.pom
2019-01-24 13:51:50,493 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/netflix/zuul/zuul-core/1.3.1/zuul-core-1.3.1.pom
2019-01-24 13:51:50,791 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/netflix/zuul/zuul-core/1.3.1/zuul-core-1.3.1.pom
2019-01-24 13:51:50,938 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-netflix-zuul/2.1.0.RC3/spring-cloud-starter-netflix-zuul-2.1.0.RC3.jar
2019-01-24 13:51:51,049 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-netflix-zuul/2.1.0.RC3/spring-cloud-starter-netflix-zuul-2.1.0.RC3.jar
2019-01-24 13:51:51,372 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-netflix-zuul/2.1.0.RC3/spring-cloud-starter-netflix-zuul-2.1.0.RC3.jar
2019-01-24 13:51:51,416 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-netflix-zuul/2.1.0.RC3/spring-cloud-starter-netflix-zuul-2.1.0.RC3.jar
2019-01-24 13:51:51,740 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-netflix-zuul/2.1.0.RC3/spring-cloud-netflix-zuul-2.1.0.RC3.jar
2019-01-24 13:51:51,828 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-netflix-zuul/2.1.0.RC3/spring-cloud-netflix-zuul-2.1.0.RC3.jar
2019-01-24 13:51:52,215 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-netflix-zuul/2.1.0.RC3/spring-cloud-netflix-zuul-2.1.0.RC3.jar
2019-01-24 13:51:52,310 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-netflix-zuul/2.1.0.RC3/spring-cloud-netflix-zuul-2.1.0.RC3.jar
2019-01-24 13:51:52,553 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-netflix-hystrix/2.1.0.RC3/spring-cloud-netflix-hystrix-2.1.0.RC3.jar
2019-01-24 13:51:52,726 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-netflix-hystrix/2.1.0.RC3/spring-cloud-netflix-hystrix-2.1.0.RC3.jar
2019-01-24 13:51:53,258 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-netflix-hystrix/2.1.0.RC3/spring-cloud-netflix-hystrix-2.1.0.RC3.jar
2019-01-24 13:51:53,267 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-netflix-hystrix/2.1.0.RC3/spring-cloud-netflix-hystrix-2.1.0.RC3.jar
2019-01-24 13:51:53,645 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter/2.1.0.RC2/spring-cloud-starter-2.1.0.RC2.jar
2019-01-24 13:51:54,010 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter/2.1.0.RC2/spring-cloud-starter-2.1.0.RC2.jar
2019-01-24 13:51:54,028 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter/2.1.0.RC2/spring-cloud-starter-2.1.0.RC2.jar
2019-01-24 13:51:54,082 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter/2.1.0.RC2/spring-cloud-starter-2.1.0.RC2.jar
2019-01-24 13:51:54,367 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-context/2.1.0.RC2/spring-cloud-context-2.1.0.RC2.jar
2019-01-24 13:51:54,445 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-context/2.1.0.RC2/spring-cloud-context-2.1.0.RC2.jar
2019-01-24 13:51:55,367 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-context/2.1.0.RC2/spring-cloud-context-2.1.0.RC2.jar
2019-01-24 13:51:55,520 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-context/2.1.0.RC2/spring-cloud-context-2.1.0.RC2.jar
2019-01-24 13:51:55,740 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-commons/2.1.0.RC2/spring-cloud-commons-2.1.0.RC2.jar
2019-01-24 13:51:55,872 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-commons/2.1.0.RC2/spring-cloud-commons-2.1.0.RC2.jar
2019-01-24 13:51:56,600 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-commons/2.1.0.RC2/spring-cloud-commons-2.1.0.RC2.jar
2019-01-24 13:51:56,785 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-commons/2.1.0.RC2/spring-cloud-commons-2.1.0.RC2.jar
2019-01-24 13:51:57,067 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-netflix-hystrix/2.1.0.RC3/spring-cloud-starter-netflix-hystrix-2.1.0.RC3.jar
2019-01-24 13:51:57,195 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-netflix-hystrix/2.1.0.RC3/spring-cloud-starter-netflix-hystrix-2.1.0.RC3.jar
2019-01-24 13:51:57,473 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-netflix-hystrix/2.1.0.RC3/spring-cloud-starter-netflix-hystrix-2.1.0.RC3.jar
2019-01-24 13:51:57,606 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-netflix-hystrix/2.1.0.RC3/spring-cloud-starter-netflix-hystrix-2.1.0.RC3.jar
2019-01-24 13:51:57,866 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-netflix-ribbon/2.1.0.RC3/spring-cloud-netflix-ribbon-2.1.0.RC3.jar
2019-01-24 13:51:57,964 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-netflix-ribbon/2.1.0.RC3/spring-cloud-netflix-ribbon-2.1.0.RC3.jar
2019-01-24 13:51:58,483 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-netflix-ribbon/2.1.0.RC3/spring-cloud-netflix-ribbon-2.1.0.RC3.jar
2019-01-24 13:51:58,806 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/hystrix/hystrix-core/1.5.18/hystrix-core-1.5.18.jar
2019-01-24 13:51:58,875 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-netflix-ribbon/2.1.0.RC3/spring-cloud-netflix-ribbon-2.1.0.RC3.jar
2019-01-24 13:51:59,201 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/hystrix/hystrix-serialization/1.5.18/hystrix-serialization-1.5.18.jar
2019-01-24 13:51:59,233 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/hystrix/hystrix-core/1.5.18/hystrix-core-1.5.18.jar
2019-01-24 13:51:59,512 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/hystrix/hystrix-metrics-event-stream/1.5.18/hystrix-metrics-event-stream-1.5.18.jar
2019-01-24 13:51:59,617 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/hystrix/hystrix-serialization/1.5.18/hystrix-serialization-1.5.18.jar
2019-01-24 13:51:59,835 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/hystrix/hystrix-javanica/1.5.18/hystrix-javanica-1.5.18.jar
2019-01-24 13:52:00,012 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/hystrix/hystrix-metrics-event-stream/1.5.18/hystrix-metrics-event-stream-1.5.18.jar
2019-01-24 13:52:00,166 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/google/guava/guava/15.0/guava-15.0.jar
2019-01-24 13:52:00,418 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/hystrix/hystrix-javanica/1.5.18/hystrix-javanica-1.5.18.jar
2019-01-24 13:52:00,596 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/io/reactivex/rxjava-reactive-streams/1.2.1/rxjava-reactive-streams-1.2.1.jar
2019-01-24 13:52:00,822 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/google/guava/guava/15.0/guava-15.0.jar
2019-01-24 13:52:00,975 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/reactivestreams/reactive-streams/1.0.2/reactive-streams-1.0.2.jar
2019-01-24 13:52:01,200 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/io/reactivex/rxjava-reactive-streams/1.2.1/rxjava-reactive-streams-1.2.1.jar
2019-01-24 13:52:01,353 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-netflix-ribbon/2.1.0.RC3/spring-cloud-starter-netflix-ribbon-2.1.0.RC3.jar
2019-01-24 13:52:01,679 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-netflix-ribbon/2.1.0.RC3/spring-cloud-starter-netflix-ribbon-2.1.0.RC3.jar
2019-01-24 13:52:01,707 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/reactivestreams/reactive-streams/1.0.2/reactive-streams-1.0.2.jar
2019-01-24 13:52:01,733 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-netflix-ribbon/2.1.0.RC3/spring-cloud-starter-netflix-ribbon-2.1.0.RC3.jar
2019-01-24 13:52:01,764 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-netflix-ribbon/2.1.0.RC3/spring-cloud-starter-netflix-ribbon-2.1.0.RC3.jar
2019-01-24 13:52:02,090 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/ribbon/ribbon/2.3.0/ribbon-2.3.0.jar
2019-01-24 13:52:02,162 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/ribbon/ribbon/2.3.0/ribbon-2.3.0.jar
2019-01-24 13:52:02,483 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/ribbon/ribbon-transport/2.3.0/ribbon-transport-2.3.0.jar
2019-01-24 13:52:02,536 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/ribbon/ribbon-transport/2.3.0/ribbon-transport-2.3.0.jar
2019-01-24 13:52:02,892 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/ribbon/ribbon-core/2.3.0/ribbon-core-2.3.0.jar
2019-01-24 13:52:02,927 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/ribbon/ribbon-core/2.3.0/ribbon-core-2.3.0.jar
2019-01-24 13:52:03,246 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/ribbon/ribbon-httpclient/2.3.0/ribbon-httpclient-2.3.0.jar
2019-01-24 13:52:03,265 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/ribbon/ribbon-httpclient/2.3.0/ribbon-httpclient-2.3.0.jar
2019-01-24 13:52:03,622 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/ribbon/ribbon-loadbalancer/2.3.0/ribbon-loadbalancer-2.3.0.jar
2019-01-24 13:52:03,709 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/ribbon/ribbon-loadbalancer/2.3.0/ribbon-loadbalancer-2.3.0.jar
2019-01-24 13:52:03,957 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-netflix-archaius/2.1.0.RC3/spring-cloud-starter-netflix-archaius-2.1.0.RC3.jar
2019-01-24 13:52:04,114 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-netflix-archaius/2.1.0.RC3/spring-cloud-starter-netflix-archaius-2.1.0.RC3.jar
2019-01-24 13:52:04,347 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-netflix-archaius/2.1.0.RC3/spring-cloud-starter-netflix-archaius-2.1.0.RC3.jar
2019-01-24 13:52:04,489 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-starter-netflix-archaius/2.1.0.RC3/spring-cloud-starter-netflix-archaius-2.1.0.RC3.jar
2019-01-24 13:52:04,755 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-netflix-archaius/2.1.0.RC3/spring-cloud-netflix-archaius-2.1.0.RC3.jar
2019-01-24 13:52:04,828 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-netflix-archaius/2.1.0.RC3/spring-cloud-netflix-archaius-2.1.0.RC3.jar
2019-01-24 13:52:05,296 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-netflix-archaius/2.1.0.RC3/spring-cloud-netflix-archaius-2.1.0.RC3.jar
2019-01-24 13:52:05,355 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-netflix-archaius/2.1.0.RC3/spring-cloud-netflix-archaius-2.1.0.RC3.jar
2019-01-24 13:52:05,659 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/zuul/zuul-core/1.3.1/zuul-core-1.3.1.jar
2019-01-24 13:52:05,771 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.spring.io/milestone/com/netflix/zuul/zuul-core/1.3.1/zuul-core-1.3.1.jar
2019-01-24 13:52:06,600 [Worker-77: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/netflix/hystrix/hystrix-core/1.5.18/hystrix-core-1.5.18.jar
2019-01-24 13:52:06,603 [Worker-79: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/netflix/hystrix/hystrix-core/1.5.18/hystrix-core-1.5.18.jar
